 0.20123E+02; 0.24950E+00; 0.30333E+02; 0.19887E+01; 0.28588E+01; 0.17168E+02; 0.79723E+02; 0.89954E+00; 0.24490E+00; 0.19723E+02; 0.56438E+05; 0.24898E+02; 0.40732E+02; 0.90389E+00;-0.49193E-01;-0.23514E-02;-0.36256E-02;-0.20102E+01; normal    
 0.19900E+02; 0.25141E+00; 0.30074E+02; 0.20036E+01; 0.28570E+01; 0.17086E+02; 0.80262E+02; 0.90151E+00; 0.25021E+00; 0.20090E+02; 0.55925E+05; 0.25406E+02; 0.40717E+02; 0.90315E+00;-0.26282E-01; 0.40895E-02;-0.63810E-03;-0.18162E+01; normal    
 0.20115E+02; 0.25089E+00; 0.30110E+02; 0.19983E+01; 0.28263E+01; 0.17013E+02; 0.79964E+02; 0.89899E+00; 0.24598E+00; 0.19879E+02; 0.56112E+05; 0.25204E+02; 0.40626E+02; 0.89654E+00;-0.34596E-01; 0.22149E-02;-0.39476E-02;-0.22933E+01; normal    
 0.20010E+02; 0.25069E+00; 0.30077E+02; 0.20015E+01; 0.28464E+01; 0.16967E+02; 0.79948E+02; 0.89742E+00; 0.25230E+00; 0.19985E+02; 0.56116E+05; 0.25369E+02; 0.40782E+02; 0.90407E+00;-0.30162E-01;-0.30537E-02; 0.16229E-02;-0.22869E+01; normal    
 0.19918E+02; 0.25133E+00; 0.30026E+02; 0.20039E+01; 0.28514E+01; 0.17033E+02; 0.80032E+02; 0.90078E+00; 0.24859E+00; 0.20132E+02; 0.55574E+05; 0.25478E+02; 0.40643E+02; 0.90054E+00;-0.27127E-01; 0.79124E-02;-0.25819E-02;-0.20258E+01; normal    
 0.20110E+02; 0.25081E+00; 0.29899E+02; 0.19974E+01; 0.28559E+01; 0.16918E+02; 0.80037E+02; 0.90396E+00; 0.25096E+00; 0.20045E+02; 0.55566E+05; 0.25540E+02; 0.40825E+02; 0.90022E+00;-0.36603E-01; 0.68896E-02;-0.47424E-03;-0.25416E+01; normal    
 0.20029E+02; 0.25093E+00; 0.30153E+02; 0.19860E+01; 0.28341E+01; 0.17193E+02; 0.80243E+02; 0.90230E+00; 0.24686E+00; 0.20081E+02; 0.56401E+05; 0.25103E+02; 0.40619E+02; 0.90110E+00;-0.54869E-01; 0.33697E-02;-0.25846E-02;-0.21572E+01; normal    
 0.19986E+02; 0.24650E+00; 0.29963E+02; 0.20043E+01; 0.28379E+01; 0.17389E+02; 0.80071E+02; 0.89817E+00; 0.25254E+00; 0.20246E+02; 0.56368E+05; 0.25195E+02; 0.40677E+02; 0.90137E+00;-0.27782E-01;-0.18602E-02; 0.26389E-02;-0.10009E+01; normal    
 0.19774E+02; 0.25253E+00; 0.29918E+02; 0.19979E+01; 0.28208E+01; 0.17274E+02; 0.80018E+02; 0.90498E+00; 0.25183E+00; 0.19864E+02; 0.56328E+05; 0.25008E+02; 0.40721E+02; 0.89974E+00;-0.38258E-01; 0.42255E-02; 0.27838E-02;-0.16056E+01; normal    
 0.19960E+02; 0.24872E+00; 0.30129E+02; 0.20271E+01; 0.28171E+01; 0.16967E+02; 0.80035E+02; 0.89222E+00; 0.24838E+00; 0.20069E+02; 0.56418E+05; 0.25277E+02; 0.40627E+02; 0.89574E+00; 0.46575E-02;-0.70154E-02;-0.19500E-02;-0.16874E+01; normal    
 0.20130E+02; 0.25224E+00; 0.29781E+02; 0.20039E+01; 0.27974E+01; 0.16979E+02; 0.80159E+02; 0.89651E+00; 0.24890E+00; 0.20423E+02; 0.57091E+05; 0.24667E+02; 0.40532E+02; 0.89262E+00;-0.30735E-01;-0.58205E-02; 0.13780E-02;-0.24180E+01; normal    
 0.20186E+02; 0.24643E+00; 0.29848E+02; 0.19907E+01; 0.28555E+01; 0.16891E+02; 0.79898E+02; 0.89365E+00; 0.25159E+00; 0.20185E+02; 0.56515E+05; 0.25249E+02; 0.40791E+02; 0.90446E+00;-0.50978E-01;-0.10246E-01; 0.14741E-02;-0.28994E+01; normal    
 0.20034E+02; 0.24832E+00; 0.29963E+02; 0.20185E+01; 0.28516E+01; 0.17002E+02; 0.80025E+02; 0.90727E+00; 0.24518E+00; 0.20011E+02; 0.56089E+05; 0.25158E+02; 0.40706E+02; 0.89864E+00;-0.90006E-02; 0.87783E-02;-0.45953E-02;-0.17426E+01; normal    
 0.20040E+02; 0.25051E+00; 0.29726E+02; 0.19918E+01; 0.28350E+01; 0.17149E+02; 0.79893E+02; 0.90190E+00; 0.25090E+00; 0.20133E+02; 0.57391E+05; 0.25107E+02; 0.40862E+02; 0.90430E+00;-0.48489E-01;-0.10654E-01; 0.14199E-02;-0.21381E+01; normal    
 0.20107E+02; 0.24999E+00; 0.30000E+02; 0.20009E+01; 0.28577E+01; 0.17116E+02; 0.80000E+02; 0.89534E+00; 0.25239E+00; 0.19811E+02; 0.56072E+05; 0.25199E+02; 0.40738E+02; 0.90143E+00;-0.34974E-01;-0.37507E-02; 0.24777E-02;-0.19139E+01; normal    
 0.19811E+02; 0.24308E+00; 0.29910E+02; 0.19965E+01; 0.28568E+01; 0.17169E+02; 0.79902E+02; 0.90714E+00; 0.25042E+00; 0.20128E+02; 0.56634E+05; 0.25036E+02; 0.40797E+02; 0.90392E+00;-0.41859E-01; 0.21637E-02; 0.12493E-02;-0.18856E+01; normal    
 0.20207E+02; 0.24980E+00; 0.29846E+02; 0.20007E+01; 0.28363E+01; 0.17347E+02; 0.79798E+02; 0.89946E+00; 0.24803E+00; 0.20024E+02; 0.56744E+05; 0.24919E+02; 0.40810E+02; 0.90264E+00;-0.34994E-01;-0.67111E-02;-0.62720E-03;-0.12733E+01; normal    
 0.19802E+02; 0.24927E+00; 0.29886E+02; 0.20212E+01; 0.28253E+01; 0.16846E+02; 0.79998E+02; 0.89495E+00; 0.24399E+00; 0.20189E+02; 0.56562E+05; 0.25165E+02; 0.40591E+02; 0.89719E+00;-0.51513E-02;-0.45984E-02;-0.58288E-02;-0.22248E+01; normal    
 0.19725E+02; 0.24688E+00; 0.30050E+02; 0.20119E+01; 0.28775E+01; 0.16955E+02; 0.80077E+02; 0.89922E+00; 0.25102E+00; 0.20373E+02; 0.55838E+05; 0.25262E+02; 0.40751E+02; 0.90304E+00;-0.19429E-01; 0.16880E-02; 0.79351E-03;-0.20231E+01; normal    
 0.20047E+02; 0.24943E+00; 0.29737E+02; 0.19983E+01; 0.28656E+01; 0.17142E+02; 0.79989E+02; 0.90647E+00; 0.24901E+00; 0.20265E+02; 0.56630E+05; 0.25206E+02; 0.40741E+02; 0.90430E+00;-0.40462E-01; 0.28532E-02;-0.92997E-03;-0.19217E+01; normal    
 0.19876E+02; 0.25028E+00; 0.30253E+02; 0.19979E+01; 0.28783E+01; 0.17025E+02; 0.80014E+02; 0.90250E+00; 0.24582E+00; 0.20126E+02; 0.56142E+05; 0.25149E+02; 0.40801E+02; 0.90022E+00;-0.39817E-01; 0.13719E-02;-0.38584E-02;-0.22270E+01; normal    
 0.20182E+02; 0.24925E+00; 0.29751E+02; 0.20217E+01; 0.28756E+01; 0.16896E+02; 0.79984E+02; 0.90397E+00; 0.25199E+00; 0.19950E+02; 0.56305E+05; 0.24874E+02; 0.40679E+02; 0.89711E+00;-0.37403E-02; 0.44047E-02; 0.34906E-02;-0.19022E+01; normal    
 0.20091E+02; 0.25225E+00; 0.30080E+02; 0.20262E+01; 0.28452E+01; 0.17118E+02; 0.80033E+02; 0.90231E+00; 0.25213E+00; 0.20296E+02; 0.55809E+05; 0.25153E+02; 0.40752E+02; 0.89738E+00; 0.32636E-02; 0.49994E-02; 0.23533E-02;-0.11828E+01; normal    
 0.19908E+02; 0.25082E+00; 0.30294E+02; 0.20256E+01; 0.28422E+01; 0.17314E+02; 0.80029E+02; 0.89298E+00; 0.25135E+00; 0.20228E+02; 0.55586E+05; 0.25254E+02; 0.40674E+02; 0.89426E+00; 0.26690E-02;-0.71974E-03; 0.11290E-02;-0.60124E+00; normal    
 0.19887E+02; 0.25002E+00; 0.29830E+02; 0.19828E+01; 0.28491E+01; 0.16822E+02; 0.79901E+02; 0.89764E+00; 0.24981E+00; 0.20054E+02; 0.56352E+05; 0.25293E+02; 0.40684E+02; 0.89657E+00;-0.60585E-01;-0.24358E-02;-0.48475E-03;-0.33176E+01; normal    
 0.20044E+02; 0.24977E+00; 0.30064E+02; 0.20037E+01; 0.28346E+01; 0.17189E+02; 0.80254E+02; 0.89725E+00; 0.24564E+00; 0.19911E+02; 0.57047E+05; 0.25251E+02; 0.40523E+02; 0.89353E+00;-0.29088E-01;-0.45245E-02;-0.45100E-02;-0.16475E+01; normal    
 0.19956E+02; 0.24883E+00; 0.29962E+02; 0.19991E+01; 0.28720E+01; 0.17074E+02; 0.80248E+02; 0.90131E+00; 0.24749E+00; 0.19818E+02; 0.56031E+05; 0.25350E+02; 0.40698E+02; 0.90208E+00;-0.35693E-01; 0.34873E-02;-0.30961E-02;-0.20104E+01; normal    
 0.19813E+02; 0.24864E+00; 0.30086E+02; 0.19914E+01; 0.28820E+01; 0.16874E+02; 0.79957E+02; 0.90858E+00; 0.24735E+00; 0.19829E+02; 0.56018E+05; 0.25103E+02; 0.40640E+02; 0.89892E+00;-0.47759E-01; 0.12225E-01;-0.21087E-02;-0.28312E+01; normal    
 0.20158E+02; 0.24897E+00; 0.30069E+02; 0.20057E+01; 0.28430E+01; 0.16992E+02; 0.80092E+02; 0.90026E+00; 0.24804E+00; 0.19957E+02; 0.55452E+05; 0.24696E+02; 0.40713E+02; 0.89727E+00;-0.26495E-01; 0.67395E-02; 0.37915E-03;-0.21926E+01; normal    
 0.19903E+02; 0.25212E+00; 0.29823E+02; 0.19932E+01; 0.28746E+01; 0.17202E+02; 0.79944E+02; 0.90518E+00; 0.25055E+00; 0.20206E+02; 0.56507E+05; 0.25101E+02; 0.40832E+02; 0.90141E+00;-0.45188E-01; 0.39069E-03; 0.10974E-02;-0.18403E+01; normal    
 0.20205E+02; 0.25024E+00; 0.29926E+02; 0.20057E+01; 0.28534E+01; 0.17045E+02; 0.79846E+02; 0.89478E+00; 0.25071E+00; 0.20223E+02; 0.56426E+05; 0.25645E+02; 0.40571E+02; 0.89405E+00;-0.26590E-01;-0.32101E-02;-0.12081E-02;-0.19955E+01; normal    
 0.19953E+02; 0.25144E+00; 0.29964E+02; 0.19987E+01; 0.28729E+01; 0.17071E+02; 0.80096E+02; 0.90054E+00; 0.24868E+00; 0.19991E+02; 0.56191E+05; 0.25310E+02; 0.40613E+02; 0.90284E+00;-0.38497E-01; 0.34182E-02;-0.17256E-02;-0.20927E+01; normal    
 0.20041E+02; 0.24911E+00; 0.30213E+02; 0.19880E+01; 0.28567E+01; 0.17223E+02; 0.80268E+02; 0.89746E+00; 0.24965E+00; 0.19853E+02; 0.56164E+05; 0.25189E+02; 0.40617E+02; 0.90169E+00;-0.54562E-01; 0.47077E-03;-0.19267E-03;-0.20089E+01; normal    
 0.20095E+02; 0.25186E+00; 0.29945E+02; 0.19875E+01; 0.28694E+01; 0.16981E+02; 0.80152E+02; 0.89996E+00; 0.25310E+00; 0.19998E+02; 0.55870E+05; 0.25377E+02; 0.40623E+02; 0.90108E+00;-0.56097E-01; 0.51798E-02; 0.24224E-02;-0.27225E+01; normal    
 0.19869E+02; 0.25057E+00; 0.30016E+02; 0.19991E+01; 0.28600E+01; 0.17132E+02; 0.80165E+02; 0.90098E+00; 0.24812E+00; 0.19929E+02; 0.56538E+05; 0.25008E+02; 0.40542E+02; 0.89589E+00;-0.38527E-01; 0.27797E-02;-0.93543E-03;-0.19580E+01; normal    
 0.20257E+02; 0.25006E+00; 0.29870E+02; 0.19844E+01; 0.28447E+01; 0.17168E+02; 0.80135E+02; 0.89782E+00; 0.24218E+00; 0.20107E+02; 0.55752E+05; 0.25111E+02; 0.40694E+02; 0.90019E+00;-0.61125E-01; 0.23206E-02;-0.72945E-02;-0.23598E+01; normal    
 0.19872E+02; 0.25167E+00; 0.30152E+02; 0.20022E+01; 0.28461E+01; 0.16872E+02; 0.79926E+02; 0.90338E+00; 0.25323E+00; 0.20126E+02; 0.55963E+05; 0.25243E+02; 0.40662E+02; 0.89584E+00;-0.34593E-01; 0.69518E-02; 0.31097E-02;-0.27099E+01; normal    
 0.20348E+02; 0.24817E+00; 0.29725E+02; 0.20068E+01; 0.28401E+01; 0.17244E+02; 0.80146E+02; 0.90096E+00; 0.25012E+00; 0.20104E+02; 0.55987E+05; 0.25099E+02; 0.40734E+02; 0.89984E+00;-0.27694E-01; 0.26381E-02; 0.63875E-03;-0.14851E+01; normal    
 0.20292E+02; 0.24835E+00; 0.30196E+02; 0.20144E+01; 0.28572E+01; 0.16967E+02; 0.79750E+02; 0.90048E+00; 0.24776E+00; 0.19767E+02; 0.56833E+05; 0.25325E+02; 0.40786E+02; 0.89933E+00;-0.16835E-01;-0.58212E-02;-0.27563E-02;-0.20606E+01; normal    
 0.20213E+02; 0.25207E+00; 0.29947E+02; 0.20071E+01; 0.28483E+01; 0.17136E+02; 0.80071E+02; 0.89857E+00; 0.25062E+00; 0.19916E+02; 0.55823E+05; 0.25212E+02; 0.40724E+02; 0.89482E+00;-0.26978E-01; 0.17945E-02; 0.63562E-03;-0.17843E+01; normal    
 0.20124E+02; 0.25005E+00; 0.30170E+02; 0.20029E+01; 0.28241E+01; 0.16987E+02; 0.80013E+02; 0.89791E+00; 0.25038E+00; 0.19868E+02; 0.55729E+05; 0.25237E+02; 0.40594E+02; 0.90330E+00;-0.32945E-01; 0.49339E-02; 0.28698E-03;-0.24362E+01; normal    
 0.19812E+02; 0.24847E+00; 0.30069E+02; 0.20112E+01; 0.28258E+01; 0.17017E+02; 0.79882E+02; 0.89551E+00; 0.24732E+00; 0.19945E+02; 0.56398E+05; 0.25015E+02; 0.40645E+02; 0.89493E+00;-0.20390E-01;-0.40151E-02;-0.17959E-02;-0.20978E+01; normal    
 0.20019E+02; 0.24940E+00; 0.29971E+02; 0.19988E+01; 0.28673E+01; 0.16987E+02; 0.80081E+02; 0.89601E+00; 0.25266E+00; 0.19954E+02; 0.56025E+05; 0.25601E+02; 0.40515E+02; 0.90111E+00;-0.38757E-01; 0.25333E-02; 0.94701E-03;-0.24392E+01; normal    
 0.19960E+02; 0.25180E+00; 0.29891E+02; 0.19859E+01; 0.28188E+01; 0.17065E+02; 0.80007E+02; 0.90764E+00; 0.24892E+00; 0.19971E+02; 0.56346E+05; 0.25191E+02; 0.40677E+02; 0.89935E+00;-0.57885E-01; 0.77878E-02;-0.91906E-03;-0.27240E+01; normal    
 0.20153E+02; 0.25041E+00; 0.30042E+02; 0.20017E+01; 0.28349E+01; 0.16914E+02; 0.80280E+02; 0.89772E+00; 0.24898E+00; 0.20132E+02; 0.56523E+05; 0.24910E+02; 0.40677E+02; 0.89729E+00;-0.33920E-01;-0.35593E-02; 0.36376E-03;-0.26589E+01; normal    
 0.20309E+02; 0.24613E+00; 0.30300E+02; 0.20093E+01; 0.28496E+01; 0.17467E+02; 0.79923E+02; 0.89497E+00; 0.24927E+00; 0.20011E+02; 0.56891E+05; 0.25405E+02; 0.40708E+02; 0.89489E+00;-0.23599E-01;-0.99635E-02;-0.15932E-02;-0.74689E+00; normal    
 0.19917E+02; 0.25287E+00; 0.30031E+02; 0.20073E+01; 0.28659E+01; 0.17016E+02; 0.80026E+02; 0.90149E+00; 0.24846E+00; 0.20198E+02; 0.55684E+05; 0.25120E+02; 0.40638E+02; 0.89607E+00;-0.27553E-01; 0.78390E-02;-0.11143E-02;-0.21453E+01; normal    
 0.19876E+02; 0.24709E+00; 0.30115E+02; 0.20012E+01; 0.28380E+01; 0.16961E+02; 0.79757E+02; 0.90158E+00; 0.24943E+00; 0.19802E+02; 0.56840E+05; 0.24972E+02; 0.40711E+02; 0.90254E+00;-0.36440E-01;-0.30115E-02; 0.53750E-03;-0.25739E+01; normal    
 0.20060E+02; 0.25074E+00; 0.30082E+02; 0.19969E+01; 0.28216E+01; 0.17052E+02; 0.80141E+02; 0.89499E+00; 0.25099E+00; 0.20145E+02; 0.56395E+05; 0.25734E+02; 0.40802E+02; 0.89603E+00;-0.42671E-01;-0.82003E-02;-0.13053E-02;-0.24797E+01; normal    
 0.19990E+02; 0.25068E+00; 0.30076E+02; 0.20055E+01; 0.27961E+01; 0.17266E+02; 0.79939E+02; 0.89752E+00; 0.25454E+00; 0.20156E+02; 0.56936E+05; 0.25423E+02; 0.40883E+02; 0.90345E+00;-0.29865E-01;-0.11916E-01; 0.36070E-02;-0.16614E+01; normal    
 0.20098E+02; 0.25153E+00; 0.29891E+02; 0.20030E+01; 0.28282E+01; 0.17073E+02; 0.79771E+02; 0.90335E+00; 0.24677E+00; 0.20310E+02; 0.56309E+05; 0.24973E+02; 0.40770E+02; 0.89799E+00;-0.33450E-01; 0.15982E-02;-0.21323E-02;-0.22111E+01; normal    
 0.19929E+02; 0.24813E+00; 0.29973E+02; 0.19972E+01; 0.28300E+01; 0.17260E+02; 0.79985E+02; 0.90044E+00; 0.25125E+00; 0.20001E+02; 0.55815E+05; 0.24990E+02; 0.40791E+02; 0.90305E+00;-0.42123E-01; 0.21732E-02; 0.22819E-02;-0.18203E+01; normal    
 0.19980E+02; 0.24705E+00; 0.29961E+02; 0.20114E+01; 0.28705E+01; 0.16901E+02; 0.79936E+02; 0.89699E+00; 0.24792E+00; 0.20251E+02; 0.56447E+05; 0.25434E+02; 0.40703E+02; 0.89893E+00;-0.20847E-01;-0.42819E-02;-0.30803E-02;-0.23498E+01; normal    
 0.20221E+02; 0.24864E+00; 0.30129E+02; 0.20128E+01; 0.28263E+01; 0.16939E+02; 0.79880E+02; 0.90210E+00; 0.24886E+00; 0.19904E+02; 0.56989E+05; 0.25344E+02; 0.40612E+02; 0.90303E+00;-0.18768E-01;-0.13228E-02;-0.17339E-02;-0.23226E+01; normal    
 0.20054E+02; 0.24853E+00; 0.30030E+02; 0.20032E+01; 0.28446E+01; 0.17307E+02; 0.80202E+02; 0.89871E+00; 0.25069E+00; 0.20058E+02; 0.56001E+05; 0.25704E+02; 0.40843E+02; 0.90092E+00;-0.32630E-01;-0.22825E-02;-0.14844E-02;-0.14348E+01; normal    
 0.20240E+02; 0.25032E+00; 0.30035E+02; 0.19847E+01; 0.28277E+01; 0.16941E+02; 0.79995E+02; 0.90577E+00; 0.25229E+00; 0.20126E+02; 0.56557E+05; 0.25126E+02; 0.40826E+02; 0.89925E+00;-0.60313E-01; 0.71268E-03; 0.27384E-02;-0.31377E+01; normal    
 0.20298E+02; 0.24818E+00; 0.29963E+02; 0.19998E+01; 0.28469E+01; 0.16861E+02; 0.79731E+02; 0.90401E+00; 0.24398E+00; 0.20054E+02; 0.56528E+05; 0.24854E+02; 0.40580E+02; 0.90082E+00;-0.38493E-01; 0.49935E-02;-0.43767E-02;-0.28946E+01; normal    
 0.20318E+02; 0.25225E+00; 0.30098E+02; 0.19815E+01; 0.28757E+01; 0.17252E+02; 0.79995E+02; 0.90041E+00; 0.24876E+00; 0.19934E+02; 0.55890E+05; 0.25270E+02; 0.40510E+02; 0.89611E+00;-0.66366E-01; 0.81102E-02;-0.14214E-02;-0.21991E+01; normal    
 0.19956E+02; 0.24851E+00; 0.30099E+02; 0.19872E+01; 0.28365E+01; 0.17204E+02; 0.80005E+02; 0.89803E+00; 0.24951E+00; 0.19812E+02; 0.54926E+05; 0.25172E+02; 0.40527E+02; 0.89963E+00;-0.58203E-01; 0.13076E-01;-0.24449E-03;-0.23011E+01; normal    
 0.19746E+02; 0.25305E+00; 0.29630E+02; 0.20112E+01; 0.28228E+01; 0.17001E+02; 0.79917E+02; 0.89663E+00; 0.24906E+00; 0.19862E+02; 0.55772E+05; 0.24911E+02; 0.40666E+02; 0.89799E+00;-0.22500E-01; 0.16385E-02; 0.41663E-03;-0.22491E+01; normal    
 0.20213E+02; 0.25074E+00; 0.30235E+02; 0.19922E+01; 0.28449E+01; 0.17339E+02; 0.80456E+02; 0.89020E+00; 0.25255E+00; 0.20081E+02; 0.56798E+05; 0.25554E+02; 0.40503E+02; 0.88829E+00;-0.51243E-01;-0.91255E-02; 0.10676E-02;-0.17462E+01; normal    
 0.20084E+02; 0.24892E+00; 0.30208E+02; 0.19898E+01; 0.28620E+01; 0.17019E+02; 0.80017E+02; 0.89952E+00; 0.24880E+00; 0.20188E+02; 0.56353E+05; 0.25139E+02; 0.40689E+02; 0.90043E+00;-0.55168E-01;-0.66114E-03;-0.82273E-03;-0.27325E+01; normal    
 0.20162E+02; 0.24579E+00; 0.29906E+02; 0.20018E+01; 0.28654E+01; 0.17178E+02; 0.80009E+02; 0.90095E+00; 0.24970E+00; 0.19893E+02; 0.56512E+05; 0.25114E+02; 0.40891E+02; 0.89700E+00;-0.36715E-01;-0.52892E-02; 0.16017E-03;-0.18810E+01; normal    
 0.20064E+02; 0.24930E+00; 0.29976E+02; 0.19932E+01; 0.28124E+01; 0.17195E+02; 0.80052E+02; 0.90396E+00; 0.24879E+00; 0.20164E+02; 0.56194E+05; 0.25221E+02; 0.40721E+02; 0.90052E+00;-0.49820E-01; 0.42928E-02;-0.12036E-02;-0.22540E+01; normal    
 0.19995E+02; 0.24904E+00; 0.29741E+02; 0.19972E+01; 0.28538E+01; 0.16974E+02; 0.79850E+02; 0.90505E+00; 0.24661E+00; 0.20015E+02; 0.55899E+05; 0.25443E+02; 0.40735E+02; 0.90476E+00;-0.43856E-01; 0.74056E-02;-0.43851E-02;-0.26761E+01; normal    
 0.19959E+02; 0.24887E+00; 0.30049E+02; 0.19734E+01; 0.28523E+01; 0.17157E+02; 0.80056E+02; 0.90778E+00; 0.25188E+00; 0.20088E+02; 0.56934E+05; 0.25317E+02; 0.40574E+02; 0.89487E+00;-0.79349E-01; 0.56960E-02; 0.15046E-02;-0.28445E+01; normal    
 0.19929E+02; 0.25013E+00; 0.30053E+02; 0.20000E+01; 0.28603E+01; 0.17390E+02; 0.79895E+02; 0.90569E+00; 0.25046E+00; 0.19963E+02; 0.56947E+05; 0.25366E+02; 0.40811E+02; 0.90202E+00;-0.40476E-01;-0.21383E-02;-0.19967E-03;-0.13420E+01; normal    
 0.20165E+02; 0.24597E+00; 0.29910E+02; 0.19902E+01; 0.28521E+01; 0.17218E+02; 0.79966E+02; 0.89814E+00; 0.25289E+00; 0.19900E+02; 0.56695E+05; 0.25337E+02; 0.40670E+02; 0.90112E+00;-0.55607E-01;-0.43237E-02; 0.23834E-02;-0.21915E+01; normal    
 0.20146E+02; 0.25494E+00; 0.29926E+02; 0.19926E+01; 0.28477E+01; 0.16895E+02; 0.80026E+02; 0.89601E+00; 0.25278E+00; 0.20021E+02; 0.55440E+05; 0.25223E+02; 0.40798E+02; 0.90521E+00;-0.52457E-01; 0.60002E-03; 0.27782E-02;-0.31092E+01; normal    
 0.20180E+02; 0.25165E+00; 0.30344E+02; 0.19961E+01; 0.28059E+01; 0.17200E+02; 0.79943E+02; 0.89478E+00; 0.25140E+00; 0.19890E+02; 0.56443E+05; 0.25529E+02; 0.40751E+02; 0.89686E+00;-0.47449E-01;-0.75994E-02; 0.25275E-04;-0.22278E+01; normal    
 0.20083E+02; 0.25362E+00; 0.29982E+02; 0.19983E+01; 0.28443E+01; 0.16956E+02; 0.80329E+02; 0.89979E+00; 0.24756E+00; 0.20055E+02; 0.56648E+05; 0.25313E+02; 0.40810E+02; 0.90856E+00;-0.44059E-01;-0.56210E-02;-0.28655E-02;-0.27844E+01; normal    
 0.20002E+02; 0.24546E+00; 0.30020E+02; 0.20048E+01; 0.28453E+01; 0.16987E+02; 0.79839E+02; 0.89896E+00; 0.25235E+00; 0.19868E+02; 0.56628E+05; 0.24935E+02; 0.40781E+02; 0.90137E+00;-0.34116E-01;-0.56035E-02; 0.36101E-02;-0.24914E+01; normal    
 0.19697E+02; 0.24548E+00; 0.30369E+02; 0.20121E+01; 0.28420E+01; 0.17293E+02; 0.79960E+02; 0.89503E+00; 0.24992E+00; 0.19861E+02; 0.56472E+05; 0.24973E+02; 0.40742E+02; 0.90289E+00;-0.23179E-01;-0.73494E-02; 0.99420E-03;-0.13679E+01; normal    
 0.20036E+02; 0.25315E+00; 0.30044E+02; 0.19804E+01; 0.28187E+01; 0.16918E+02; 0.79927E+02; 0.89995E+00; 0.24907E+00; 0.20270E+02; 0.56162E+05; 0.25089E+02; 0.40852E+02; 0.90095E+00;-0.70736E-01;-0.25445E-02;-0.29798E-03;-0.35023E+01; normal    
 0.20042E+02; 0.24778E+00; 0.30094E+02; 0.19868E+01; 0.28598E+01; 0.17207E+02; 0.79834E+02; 0.90030E+00; 0.24852E+00; 0.19963E+02; 0.56380E+05; 0.25168E+02; 0.40841E+02; 0.90412E+00;-0.61131E-01;-0.36866E-02;-0.12162E-02;-0.23225E+01; normal    
 0.20014E+02; 0.25226E+00; 0.29736E+02; 0.20053E+01; 0.28657E+01; 0.17216E+02; 0.80001E+02; 0.89816E+00; 0.24709E+00; 0.20091E+02; 0.56256E+05; 0.25624E+02; 0.40773E+02; 0.89613E+00;-0.32254E-01;-0.32287E-02;-0.47309E-02;-0.17009E+01; normal    
 0.20082E+02; 0.25145E+00; 0.29959E+02; 0.20085E+01; 0.28539E+01; 0.17210E+02; 0.79946E+02; 0.89656E+00; 0.25123E+00; 0.20305E+02; 0.55854E+05; 0.25012E+02; 0.40737E+02; 0.89884E+00;-0.27351E-01;-0.76156E-03; 0.21412E-02;-0.16543E+01; normal    
 0.19893E+02; 0.24839E+00; 0.30097E+02; 0.19853E+01; 0.28332E+01; 0.17126E+02; 0.79931E+02; 0.90542E+00; 0.24948E+00; 0.19848E+02; 0.56319E+05; 0.25046E+02; 0.40729E+02; 0.89507E+00;-0.62184E-01; 0.45543E-02; 0.29002E-03;-0.26703E+01; normal    
 0.19750E+02; 0.24700E+00; 0.29770E+02; 0.20100E+01; 0.28491E+01; 0.17132E+02; 0.80218E+02; 0.90343E+00; 0.24881E+00; 0.19874E+02; 0.56009E+05; 0.25315E+02; 0.40750E+02; 0.90506E+00;-0.25119E-01; 0.45513E-02;-0.16513E-02;-0.18660E+01; normal    
 0.20069E+02; 0.25015E+00; 0.30096E+02; 0.20130E+01; 0.28180E+01; 0.17424E+02; 0.80101E+02; 0.90384E+00; 0.24926E+00; 0.19900E+02; 0.56155E+05; 0.25404E+02; 0.40682E+02; 0.89764E+00;-0.21781E-01; 0.53881E-02;-0.16068E-02;-0.10149E+01; normal    
 0.19986E+02; 0.25070E+00; 0.30087E+02; 0.19939E+01; 0.28473E+01; 0.17257E+02; 0.80104E+02; 0.90155E+00; 0.24960E+00; 0.20235E+02; 0.56640E+05; 0.25100E+02; 0.40597E+02; 0.89941E+00;-0.49835E-01; 0.12463E-02; 0.15138E-03;-0.19955E+01; normal    
 0.20011E+02; 0.25381E+00; 0.29861E+02; 0.20194E+01; 0.28179E+01; 0.16936E+02; 0.79835E+02; 0.90047E+00; 0.25146E+00; 0.20064E+02; 0.56762E+05; 0.25322E+02; 0.40672E+02; 0.89713E+00;-0.11277E-01;-0.25897E-02; 0.95153E-03;-0.22818E+01; normal    
 0.20032E+02; 0.24730E+00; 0.29807E+02; 0.19953E+01; 0.28856E+01; 0.17014E+02; 0.79855E+02; 0.90355E+00; 0.24958E+00; 0.20171E+02; 0.56040E+05; 0.25307E+02; 0.40758E+02; 0.90208E+00;-0.47579E-01; 0.42406E-02;-0.80510E-03;-0.25542E+01; normal    
 0.20078E+02; 0.25077E+00; 0.30074E+02; 0.20014E+01; 0.28576E+01; 0.16968E+02; 0.80053E+02; 0.89730E+00; 0.25321E+00; 0.19931E+02; 0.56552E+05; 0.24714E+02; 0.40699E+02; 0.89873E+00;-0.39122E-01;-0.47214E-02; 0.54816E-02;-0.26084E+01; normal    
